ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
160316,,REVISED 1959|Prefaced by USAID bibliographic input sheet,,7:2,,Best available copy -- cover page missing,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,10/25/1983 12:00:00 AM,1959,1959,,,11/4/1983 12:00:00 AM,,10/26/1983 12:00:00 AM,CONTAINERS|CORRUGATING|Industrial facilities|MANUFACTURING|PAPER INDUSTRY|Small scale enterprises,,,,PN-AAF-695,,,,,True,F|I|E,,"20,206 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.X|M06.M4.88|M04.H|M06.K2.6|M06.M4.3|M04.64|P15.VD,,1,49,,,,,,,,7663,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF CORRUGATED FIBRE BOXES,"Plant requirement, no. 16",,,,,7663PN-AAF-695,,D:\Projects\USAID\PDFs\PNAAF695.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Light industries~Paper industry|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Containers|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Forming processes~Corrugating|Notation~Notation Collection~M~M04~M04.6~M04.64|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.8~M06.M4.88|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M02~M02.X|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~P~P15~P15.V~P15.VD,3/8/1979 5:00:00 AM,3/10/2013 8:02:03 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160317,,REVISED 1959|Prefaced by USAID bibliographic input sheet,,7:2,,Best available copy -- cover page missing,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Industrial facilities|MANUFACTURING|PAINTS|Small scale enterprises,,,,PN-AAF-696,,,,,True,F|I|E,,"1,454 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|M06.M4.3|M02.W8|M02.DJ|P15.VD,,1,31,,,,,,,,7664,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF PAINT,"Plant requirement, no. 23",,,,,7664PN-AAF-696,,D:\Projects\USAID\PDFs\PNAAF696.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Paints|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Coatings~Paints|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M02~M02.D~M02.DJ|Notation~Notation Collection~M~M02~M02.W~M02.W8|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M04~M04.H|Document Type~Document Type Collection~Reference (all)~Reference Document,3/8/1979 5:00:00 AM,3/10/2013 9:47:30 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160320,,Prefaced by USAID bibliographic input sheet,,7:2,,Best available copy -- cover page missing,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Packing paper|PAPER INDUSTRY|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-699,,,,,True,F|I|E,,"5,934 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.H2.9|M04.64|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,33,,,,,,,,7667,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF COARSE WRAPPING PAPER,"Plant requirement, no. 11",,,,,7667PN-AAF-699,,D:\Projects\USAID\PDFs\PNAAF699.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M04~M04.6~M04.64|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M04~M04.H|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Light industries~Paper industry|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Paper~Paper products~Packing paper|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M02~M02.H~M02.H2~M02.H2.9,3/8/1979 5:00:00 AM,3/12/2013 12:25:28 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
160361,,,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Vegetable oils|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-740,,,,,True,F|I|E,,"2,796 KB",PDF,,,,,,000505|000203,"Foster and Snell, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|S,,,,English,application/pdf,F04.2G|A02.44.U|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,25,,,,,,,,7708,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-17 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF CASTOR OIL,"Plant requirement, no. 46",,,,,7708PN-AAF-740,,D:\Projects\USAID\PDFs\PNAAF740.pdf,"000505 - Foster and Snell, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Vegetable oils|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.U|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~P~P15~P15.V~P15.VD|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Energy~Renewable energy resources~Biomass~Vegetable oils|Notation~Notation Collection~F~F04~F04.2~F04.2G,3/8/1979 5:00:00 AM,3/12/2013 9:23:25 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160366,,"'The original report was prepared by the United States Department of Labor, Bureau of Labor Statistics, Washington 25, D.C.'",,7:2,,Best available copy,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,May 1959,1959-05,,,,,,Industrial facilities|MANUFACTURING|MEAT PROCESSING|Small scale enterprises,,,,PN-AAF-745,Rev.,,,,True,F|I|E,,"5,657 KB",PDF,,,,,,001160|000265|000203,"U.S. Dept. of Labor. Bur. of Labor Statistics|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M04.H|M06.K2.6|M06.M4.3|M06.N5|P15.VD,,1,54,,,,,,,,7713,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2009-11-02 (exact OCR),MA00,Plant requirements to set up and operate a meat processing plant,"Plant requirement, no. 36",,,,,7713PN-AAF-745,,pnaaf745.pdf,"000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Food processing~Meat processing|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M06~M06.N~M06.N5|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3,3/8/1979 5:00:00 AM,12/6/2013 7:01:31 PM,True,False,False,False,False,False,False,,,Guest,,,No values found,12/6/2013 2:00:00 PM,English (1.0),12/6/2013 2:00:00 PM
160370,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Cement|Manufactured products|Concrete|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-749,,,,,True,F|I|E,,"6,958 KB",PDF,,,,,Asbestos,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.5|M04.E2|M02.8|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,47,,,,,,,,7717,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-17 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF ASBESTOS-CEMENT SIDING,"Plant requirement, no. 5",,,,,7717PN-AAF-749,,D:\Projects\USAID\PDFs\PNAAF749.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Concrete|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Cement|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M02~M02.5|Notation~Notation Collection~M~M02~M02.8|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Manufactured products|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M04~M04.E~M04.E2|Notation~Notation Collection~M~M04~M04.H|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities,3/8/1979 5:00:00 AM,3/12/2013 8:08:40 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160373,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Concrete|CONSTRUCTION MATERIALS|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-752,,,,,True,F|I|E,,"7,603 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.8|M02.4|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,50,,,,,,,,7720,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-17 (exact OCR),MA00,"PLANT REQUIREMENTS FOR MANUFACTURE OF CONCRETE BLOCKS, PIPE, AND SLABS FOR WALLS","Plant requirement, no. 12",,,,,7720PN-AAF-752,,D:\Projects\USAID\PDFs\PNAAF752.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M02~M02.8|Notation~Notation Collection~M~M02~M02.4|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Construction materials|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Concrete|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~M~M04~M04.H,3/8/1979 5:00:00 AM,3/12/2013 5:40:28 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160386,,REVISED 1959,,7:2,,Best available copy,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,CERAMICS|Kitchenware|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-765,,,,,True,F|I|E,,"4,340 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.6|M04.EP|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,41,,,,,,,,7733,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-17 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF CERAMIC DINNERWARE,"Plant requirement, no. 10",,,,,7733PN-AAF-765,,D:\Projects\USAID\PDFs\PNAAF765.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M04~M04.E~M04.EP|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Consumer goods~Kitchenware|Notation~Notation Collection~M~M04~M04.H|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Ceramics|Notation~Notation Collection~M~M02~M02.6|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities,3/8/1979 5:00:00 AM,3/12/2013 8:08:49 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160387,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,CERAMICS|Industrial facilities|Kitchen facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-766,,,,,True,F|I|E,,"3,222 KB",PDF,,,,,,001292|000265|000203,"Wolf Management Engineering Co.|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M02.6|M04.H|M06.K2.6|M06.K6|M06.M4.3|P15.VD,,1,36,,,,,,,,7734,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-17 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF KITCHEN EARTHENWARE,"Plant requirement, no. 19",,,,,7734PN-AAF-766,,D:\Projects\USAID\PDFs\PNAAF766.pdf,"001292 - Wolf Management Engineering Co.|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M02~M02.6|Notation~Notation Collection~M~M06~M06.K~M06.K6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Kitchen facilities|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~P~P15~P15.V~P15.VD|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Ceramics,3/8/1979 5:00:00 AM,3/12/2013 8:08:52 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160396,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,DOORS|Fasteners|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-775,,,,,True,F|I|E,,"4,126 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,,,English,application/pdf,M06.KB.E|M06.72|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,49,,,,,,,,7743,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF BUILDING HARDWARE,"Plant requirement, no. 9",,,,,7743PN-AAF-775,,D:\Projects\USAID\PDFs\PNAAF775.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~M~M06~M06.7~M06.72|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Building components~Doors|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Notation~Notation Collection~P~P15~P15.V~P15.VD|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Mechanical technology~Fasteners|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~M~M06~M06.K~M06.KB~M06.KB.E|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3,3/8/1979 5:00:00 AM,3/12/2013 10:43:50 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
160397,,REVISED 1959,,7:2,,,61,M,Reference Document,Fiche005,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1959,1959,,,,,,Simple machines|Industrial facilities|MANUFACTURING|Small scale enterprises,,,,PN-AAF-776,,,,,True,F|I|E,,"3,243 KB",PDF,,,,,,000773|000265|000203,"Methods Engineering Council|George H. Andrews Engineering Associates, Inc.|USAID. Bur. for Technical Assistance. Ofc. of Science and Technology",A|A|S,,1,,English,application/pdf,M06.7T.4|M04.H|M06.K2.6|M06.M4.3|P15.VD,,1,34,,,,,,,,7744,,,,,,FROM RANDD|TIFF image made from microfiche 07/2004|Converted to searchable PDF 2008-10-16 (exact OCR),MA00,PLANT REQUIREMENTS FOR MANUFACTURE OF ABRASIVE WHEELS,"Plant requirement, no. 3",,,,,7744PN-AAF-776,,D:\Projects\USAID\PDFs\PNAAF776.pdf,"000773 - Methods Engineering Council|000265 - George H. Andrews Engineering Associates, Inc.",000203 - USAID. Bur. for Technical Assistance. Ofc. of Science and Technology,,False,EN,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Industrial technology~Industrial processes~Manufacturing|Notation~Notation Collection~P~P15~P15.V~P15.VD|Notation~Notation Collection~M~M04~M04.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Mechanical technology~Machine design~Simple machines|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Industrial facilities|Notation~Notation Collection~M~M06~M06.M~M06.M4~M06.M4.3|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Management~Organizations~Business enterprises~Small scale enterprises|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.6|Notation~Notation Collection~M~M06~M06.7~M06.7T~M06.7T.4,3/8/1979 5:00:00 AM,3/12/2013 10:43:52 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
